onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
346.202	n/a	173101	dot_no7_ON	17	n/a	n/a	8
346.782	n/a	173391	dot_no7_OFF	27	7-1-6-3-4-2-5-8-1-1	1-6-4-2-7-3-8-5-2-7	8
412.062	n/a	206031	learningBlock_5	35	n/a	n/a	8
412.07	n/a	206035	dot_no1_ON	11	n/a	n/a	8
412.65	n/a	206325	dot_no1_OFF	21	n/a	n/a	8
413.97	n/a	206985	dot_no6_ON	16	n/a	n/a	8
414.55	n/a	207275	dot_no6_OFF	26	n/a	n/a	8
415.87	n/a	207935	dot_no4_ON	14	n/a	n/a	8
416.45	n/a	208225	dot_no4_OFF	24	n/a	n/a	8
417.77	n/a	208885	dot_no2_ON	12	n/a	n/a	8
418.35	n/a	209175	dot_no2_OFF	22	n/a	n/a	8
419.67	n/a	209835	dot_no7_ON	17	n/a	n/a	8
420.25	n/a	210125	dot_no7_OFF	27	n/a	n/a	8
421.57	n/a	210785	dot_no3_ON	13	n/a	n/a	8
422.15	n/a	211075	dot_no3_OFF	23	n/a	n/a	8
423.47	n/a	211735	dot_no8_ON	18	n/a	n/a	8
424.05	n/a	212025	dot_no8_OFF	28	n/a	n/a	8
425.37	n/a	212685	dot_no5_ON	15	n/a	n/a	8
425.95	n/a	212975	dot_no5_OFF	25	n/a	n/a	8
427.27	n/a	213635	dot_no2_ON	12	n/a	n/a	8
427.85	n/a	213925	dot_no2_OFF	22	n/a	n/a	8
429.17	n/a	214585	dot_no7_ON	17	n/a	n/a	8
429.75	n/a	214875	dot_no7_OFF	27	7-1-6-3-4-5-2-8-8-8	1-6-4-2-7-3-8-5-2-7	8
467.672	n/a	233836	seqLearning_stop	50	n/a	n/a	8
471.959	n/a	235979.5	boundary	boundary	n/a	n/a	8
